2022-05-01 23:06:58,59.0
2022-05-01 23:06:59,59.25
2022-05-01 23:07:00,59.5
2022-05-01 23:07:01,59.75
2022-05-01 23:07:02,60.0
2022-05-01 23:07:03,60.25
2022-05-01 23:07:04,60.5
2022-05-01 23:07:05,60.75
2022-05-01 23:07:06,61.0
2022-05-01 23:07:07,61.25
2022-05-01 23:07:08,61.5
2022-05-01 23:07:09,61.75
2022-05-01 23:07:10,62.0
2022-05-01 23:07:11,62.25
2022-05-01 23:07:12,62.5
2022-05-01 23:07:13,62.75
2022-05-01 23:07:14,63.0
2022-05-01 23:07:15,63.25
2022-05-01 23:07:16,63.5
2022-05-01 23:07:17,63.75
2022-05-01 23:07:18,64.0
2022-05-01 23:07:19,64.25
2022-05-01 23:07:20,64.5
2022-05-01 23:07:21,64.75
2022-05-01 23:07:22,65.0
2022-05-01 23:07:23,65.25
2022-05-01 23:07:24,65.5
2022-05-01 23:07:25,65.75
2022-05-01 23:07:26,66.0
2022-05-01 23:07:27,66.25
2022-05-01 23:07:28,66.5
2022-05-01 23:07:29,66.75
2022-05-01 23:07:30,67.0
2022-05-01 23:07:31,67.25
2022-05-01 23:07:32,67.5
2022-05-01 23:07:33,67.75
2022-05-01 23:07:34,68.0
2022-05-01 23:07:35,68.25
2022-05-01 23:07:36,68.5
2022-05-01 23:07:37,68.75
2022-05-01 23:07:38,69.0
2022-05-01 23:07:39,69.25
2022-05-01 23:07:40,69.5
2022-05-01 23:07:41,69.75
2022-05-01 23:07:42,70.0
2022-05-01 23:07:43,70.25
2022-05-01 23:07:44,70.5
2022-05-01 23:07:45,70.75
2022-05-01 23:07:46,71.0
2022-05-01 23:07:47,71.25
2022-05-01 23:07:48,71.5
2022-05-01 23:07:49,71.75
2022-05-01 23:07:50,72.0
2022-05-01 23:07:51,72.25
2022-05-01 23:07:52,72.5
2022-05-01 23:07:53,72.75
2022-05-01 23:07:54,73.0
2022-05-01 23:07:55,73.25
2022-05-01 23:07:56,73.5
2022-05-01 23:07:57,73.75
2022-05-01 23:07:58,74.0
2022-05-01 23:07:59,74.25
2022-05-01 23:08:00,74.5
2022-05-01 23:08:01,74.75
2022-05-01 23:08:02,75.0
2022-05-01 23:08:03,75.25
2022-05-01 23:08:04,50.25
2022-05-01 23:08:05,50.5
2022-05-01 23:08:06,50.75
2022-05-01 23:08:07,51.0
2022-05-01 23:08:08,51.25
2022-05-01 23:08:09,51.5
2022-05-01 23:08:10,51.75
2022-05-01 23:08:11,52.0
2022-05-01 23:08:12,52.25
2022-05-01 23:08:13,52.5
2022-05-01 23:08:14,52.75
2022-05-01 23:08:15,53.0
2022-05-01 23:08:16,53.25
2022-05-01 23:08:17,53.5
2022-05-01 23:08:18,53.75
2022-05-01 23:08:19,54.0
2022-05-01 23:08:20,54.25
2022-05-01 23:08:21,54.5
2022-05-01 23:08:22,54.75
2022-05-01 23:08:23,55.0
2022-05-01 23:08:24,55.25
2022-05-01 23:08:25,55.5
2022-05-01 23:08:26,55.75
2022-05-01 23:08:27,56.0
2022-05-01 23:08:28,56.25
2022-05-01 23:08:29,56.5
2022-05-01 23:08:30,56.75
2022-05-01 23:08:31,57.0
2022-05-01 23:08:32,57.25
2022-05-01 23:08:33,57.5
2022-05-01 23:08:34,57.75
2022-05-01 23:08:35,58.0
2022-05-01 23:08:36,58.25
2022-05-01 23:08:37,58.5
2022-05-01 23:08:38,58.75
2022-05-01 23:08:39,59.0
2022-05-01 23:08:40,59.25
2022-05-01 23:08:41,59.5
2022-05-01 23:08:42,59.75
2022-05-01 23:08:43,60.0
2022-05-01 23:08:44,60.25
2022-05-01 23:08:45,60.5
2022-05-01 23:08:46,60.75
2022-05-01 23:08:47,61.0
2022-05-01 23:08:48,61.25
2022-05-01 23:08:49,61.5
2022-05-01 23:08:50,61.75
2022-05-01 23:08:51,62.0
2022-05-01 23:08:52,62.25
2022-05-01 23:08:53,62.5
2022-05-01 23:08:54,62.75
2022-05-01 23:08:55,63.0
2022-05-01 23:08:56,63.25
2022-05-01 23:08:57,63.5
2022-05-01 23:08:58,63.75
2022-05-01 23:08:59,64.0
2022-05-01 23:09:00,64.25
2022-05-01 23:09:01,64.5
2022-05-01 23:09:02,64.75
2022-05-01 23:09:03,65.0
2022-05-01 23:09:04,65.25
2022-05-01 23:09:05,65.5
2022-05-01 23:09:06,65.75
2022-05-01 23:09:07,66.0
2022-05-01 23:09:08,66.25
2022-05-01 23:09:09,66.5
2022-05-01 23:09:10,66.75
2022-05-01 23:09:11,67.0
2022-05-01 23:09:12,67.25
2022-05-01 23:09:13,67.5
2022-05-01 23:09:14,67.75
2022-05-01 23:09:15,68.0
2022-05-01 23:09:16,68.25
2022-05-01 23:09:17,68.5
2022-05-01 23:09:18,68.75
2022-05-01 23:09:19,69.0
2022-05-01 23:09:20,69.25
2022-05-01 23:09:21,69.5
2022-05-01 23:09:22,69.75
2022-05-01 23:09:23,70.0
2022-05-01 23:09:24,70.25
2022-05-01 23:09:25,70.5
2022-05-01 23:09:26,70.75
2022-05-01 23:09:27,71.0
2022-05-01 23:09:28,71.25
2022-05-01 23:09:29,71.5
2022-05-01 23:09:30,71.75
2022-05-01 23:09:31,72.0
2022-05-01 23:09:32,72.25
2022-05-01 23:09:33,72.5
2022-05-01 23:09:34,72.75
2022-05-01 23:09:35,73.0
2022-05-01 23:09:36,73.25
2022-05-01 23:09:37,73.5
2022-05-01 23:09:38,73.75
2022-05-01 23:09:39,74.0
2022-05-01 23:09:40,74.25
2022-05-01 23:09:41,74.5
2022-05-01 23:09:42,74.75
2022-05-01 23:09:43,75.0
2022-05-01 23:09:44,75.25
2022-05-01 23:09:45,50.25
2022-05-01 23:09:46,50.5
2022-05-01 23:09:47,50.75
2022-05-01 23:09:48,51.0
2022-05-01 23:09:49,51.25
2022-05-01 23:09:50,51.5
2022-05-01 23:09:51,51.75
2022-05-01 23:09:52,52.0
2022-05-01 23:09:53,52.25
2022-05-01 23:09:54,52.5
2022-05-01 23:09:55,52.75
2022-05-01 23:09:56,53.0
2022-05-01 23:09:57,53.25
2022-05-01 23:09:58,53.5
2022-05-01 23:09:59,53.75
2022-05-01 23:10:00,54.0
2022-05-01 23:10:01,54.25
2022-05-01 23:10:02,54.5
2022-05-01 23:10:03,54.75
2022-05-01 23:10:04,55.0
2022-05-01 23:10:05,55.25
2022-05-01 23:10:06,55.5
2022-05-01 23:10:07,55.75
2022-05-01 23:10:08,56.0
2022-05-01 23:10:09,56.25
2022-05-01 23:10:10,56.5
2022-05-01 23:10:11,56.75
2022-05-01 23:10:12,57.0
2022-05-01 23:10:13,57.25
2022-05-01 23:10:14,57.5
2022-05-01 23:10:16,57.75
2022-05-01 23:10:17,58.0
2022-05-01 23:10:18,58.25
2022-05-01 23:10:19,58.5
2022-05-01 23:10:20,58.75
2022-05-01 23:10:21,59.0
2022-05-01 23:10:22,59.25
2022-05-01 23:10:23,59.5
2022-05-01 23:10:24,59.75
2022-05-01 23:10:25,60.0
2022-05-01 23:10:26,60.25
2022-05-01 23:10:27,60.5
2022-05-01 23:10:28,60.75
2022-05-01 23:10:29,61.0
2022-05-01 23:10:30,61.25
2022-05-01 23:10:31,61.5
2022-05-01 23:10:32,61.75
2022-05-01 23:10:33,62.0
2022-05-01 23:10:34,62.25
2022-05-01 23:10:35,62.5
2022-05-01 23:10:36,62.75
2022-05-01 23:10:37,63.0
2022-05-01 23:10:38,63.25
2022-05-01 23:10:39,63.5
2022-05-01 23:10:40,63.75
2022-05-01 23:10:41,64.0
2022-05-01 23:10:42,64.25
2022-05-01 23:10:43,64.5
2022-05-01 23:10:44,64.75
2022-05-01 23:10:45,65.0
2022-05-01 23:10:46,65.25
2022-05-01 23:10:47,65.5
2022-05-01 23:10:48,65.75
2022-05-01 23:10:49,66.0
2022-05-01 23:10:50,66.25
2022-05-01 23:10:51,66.5
2022-05-01 23:10:52,66.75
2022-05-01 23:10:53,67.0
2022-05-01 23:10:54,67.25
2022-05-01 23:10:55,67.5
2022-05-01 23:10:56,67.75
2022-05-01 23:10:57,68.0
2022-05-01 23:10:58,68.25
2022-05-01 23:10:59,68.5
2022-05-01 23:11:00,68.75
2022-05-01 23:11:01,69.0
2022-05-01 23:11:02,69.25
2022-05-01 23:11:03,69.5
2022-05-01 23:11:04,69.75
2022-05-01 23:11:05,70.0
2022-05-01 23:11:06,70.25
2022-05-01 23:11:07,70.5
2022-05-01 23:11:08,70.75
2022-05-01 23:11:09,71.0
2022-05-01 23:11:10,71.25
2022-05-01 23:11:11,71.5
2022-05-01 23:11:12,71.75
2022-05-01 23:11:13,72.0
2022-05-01 23:11:14,72.25
2022-05-01 23:11:15,72.5
2022-05-01 23:11:16,72.75
2022-05-01 23:11:17,73.0
2022-05-01 23:11:18,73.25
2022-05-01 23:11:19,73.5
2022-05-01 23:11:20,73.75
2022-05-01 23:11:21,74.0
2022-05-01 23:11:22,74.25
2022-05-01 23:11:23,74.5
2022-05-01 23:11:24,74.75
2022-05-01 23:11:25,75.0
2022-05-01 23:11:26,75.25
2022-05-01 23:11:27,50.25
2022-05-01 23:11:28,50.5
2022-05-01 23:11:29,50.75
2022-05-01 23:11:30,51.0
2022-05-01 23:11:31,51.25
2022-05-01 23:11:32,51.5
2022-05-01 23:11:33,51.75
2022-05-01 23:11:34,52.0
2022-05-01 23:11:35,52.25
2022-05-01 23:11:36,52.5
2022-05-01 23:11:37,52.75
2022-05-01 23:11:38,53.0
2022-05-01 23:11:39,53.25
2022-05-01 23:11:40,53.5
2022-05-01 23:11:41,53.75
2022-05-01 23:11:42,54.0
2022-05-01 23:11:43,54.25
2022-05-01 23:11:44,54.5
2022-05-01 23:11:45,54.75
2022-05-01 23:11:46,55.0
2022-05-01 23:11:47,55.25
2022-05-01 23:11:48,55.5
2022-05-01 23:11:49,55.75
2022-05-01 23:11:50,56.0
2022-05-01 23:11:51,56.25
2022-05-01 23:11:52,56.5
2022-05-01 23:11:53,56.75
2022-05-01 23:11:54,57.0
2022-05-01 23:11:55,57.25
2022-05-01 23:11:56,57.5
2022-05-01 23:11:57,57.75
2022-05-01 23:11:58,58.0
2022-05-01 23:11:59,58.25
2022-05-01 23:12:00,58.5
2022-05-01 23:12:01,58.75
2022-05-01 23:12:02,59.0
2022-05-01 23:12:03,59.25
2022-05-01 23:12:04,59.5
2022-05-01 23:12:05,59.75
2022-05-01 23:12:06,60.0
2022-05-01 23:12:07,60.25
2022-05-01 23:12:08,60.5
2022-05-01 23:12:09,60.75
2022-05-01 23:12:10,61.0
2022-05-01 23:12:11,61.25
2022-05-01 23:12:12,61.5
2022-05-01 23:12:13,61.75
2022-05-01 23:12:14,62.0
2022-05-01 23:12:15,62.25
2022-05-01 23:12:16,62.5
2022-05-01 23:12:17,62.75
2022-05-01 23:12:18,63.0
2022-05-01 23:12:19,63.25
2022-05-01 23:12:20,63.5
2022-05-01 23:12:21,63.75
2022-05-01 23:12:22,64.0
2022-05-01 23:12:23,64.25
2022-05-01 23:12:24,64.5
2022-05-01 23:12:25,64.75
2022-05-01 23:12:26,65.0
2022-05-01 23:12:27,65.25
2022-05-01 23:12:28,65.5
2022-05-01 23:12:29,65.75
2022-05-01 23:12:30,66.0
2022-05-01 23:12:31,66.25
2022-05-01 23:12:32,66.5
2022-05-01 23:12:33,66.75
2022-05-01 23:12:34,67.0
2022-05-01 23:12:35,67.25
2022-05-01 23:12:36,67.5
2022-05-01 23:12:37,67.75
2022-05-01 23:12:38,68.0
2022-05-01 23:12:39,68.25
2022-05-01 23:12:40,68.5
2022-05-01 23:12:41,68.75
2022-05-01 23:12:42,69.0
2022-05-01 23:12:43,69.25
2022-05-01 23:12:44,69.5
2022-05-01 23:12:45,69.75
2022-05-01 23:12:46,70.0
2022-05-01 23:12:47,70.25
2022-05-01 23:12:48,70.5
2022-05-01 23:12:49,70.75
2022-05-01 23:12:50,71.0
2022-05-01 23:12:51,71.25
2022-05-01 23:12:52,71.5
2022-05-01 23:12:53,71.75
2022-05-01 23:12:54,72.0
2022-05-01 23:12:55,72.25
2022-05-01 23:12:56,72.5
2022-05-01 23:12:57,72.75
2022-05-01 23:12:58,73.0
2022-05-01 23:12:59,73.25
2022-05-01 23:13:00,73.5
2022-05-01 23:13:01,73.75
2022-05-01 23:13:02,74.0
2022-05-01 23:13:03,74.25
2022-05-01 23:13:04,74.5
2022-05-01 23:13:05,74.75
2022-05-01 23:13:06,75.0
2022-05-01 23:13:07,75.25
2022-05-01 23:13:08,50.25
2022-05-01 23:13:09,50.5
2022-05-01 23:13:10,50.75
2022-05-01 23:13:11,51.0
2022-05-01 23:13:12,51.25
2022-05-01 23:13:13,51.5
2022-05-01 23:13:14,51.75
2022-05-01 23:13:15,52.0
2022-05-01 23:13:16,52.25
2022-05-01 23:13:17,52.5
2022-05-01 23:13:18,52.75
2022-05-01 23:13:19,53.0
2022-05-01 23:13:20,53.25
2022-05-01 23:13:21,53.5
2022-05-01 23:13:22,53.75
2022-05-01 23:13:23,54.0
2022-05-01 23:13:24,54.25
2022-05-01 23:13:25,54.5
2022-05-01 23:13:26,54.75
2022-05-01 23:13:27,55.0
2022-05-01 23:13:28,55.25
2022-05-01 23:13:29,55.5
2022-05-01 23:13:30,55.75
2022-05-01 23:13:31,56.0
2022-05-01 23:13:32,56.25
2022-05-01 23:13:33,56.5
2022-05-01 23:13:34,56.75
2022-05-01 23:13:35,57.0
2022-05-01 23:13:36,57.25
2022-05-01 23:13:37,57.5
2022-05-01 23:13:38,57.75
2022-05-01 23:13:39,58.0
2022-05-01 23:13:40,58.25
2022-05-01 23:13:41,58.5
2022-05-01 23:13:42,58.75
2022-05-01 23:13:43,59.0
2022-05-01 23:13:44,59.25
2022-05-01 23:13:45,59.5
2022-05-01 23:13:46,59.75
2022-05-01 23:13:47,60.0
2022-05-01 23:13:48,60.25
2022-05-01 23:13:49,60.5
2022-05-01 23:13:50,60.75
2022-05-01 23:13:51,61.0
2022-05-01 23:13:52,61.25
2022-05-01 23:13:53,61.5
2022-05-01 23:13:54,61.75
2022-05-01 23:13:55,62.0
2022-05-01 23:13:56,62.25
2022-05-01 23:13:57,62.5
2022-05-01 23:13:58,62.75
2022-05-01 23:13:59,63.0
2022-05-01 23:14:00,63.25
2022-05-01 23:14:01,63.5
2022-05-01 23:14:02,63.75
2022-05-01 23:14:03,64.0
2022-05-01 23:14:04,64.25
2022-05-01 23:14:05,64.5
2022-05-01 23:14:06,64.75
2022-05-01 23:14:07,65.0
2022-05-01 23:14:08,65.25
2022-05-01 23:14:09,65.5
2022-05-01 23:14:10,65.75
2022-05-01 23:14:11,66.0
2022-05-01 23:14:12,66.25
2022-05-01 23:14:13,66.5
2022-05-01 23:14:14,66.75
2022-05-01 23:14:15,67.0
2022-05-01 23:14:16,67.25
2022-05-01 23:14:17,67.5
2022-05-01 23:14:18,67.75
2022-05-01 23:14:19,68.0
2022-05-01 23:14:20,68.25
2022-05-01 23:14:21,68.5
2022-05-01 23:14:22,68.75
2022-05-01 23:14:23,69.0
2022-05-01 23:14:24,69.25
2022-05-01 23:14:25,69.5
2022-05-01 23:14:26,69.75
2022-05-01 23:14:27,70.0
2022-05-01 23:14:28,70.25
2022-05-01 23:14:29,70.5
2022-05-01 23:14:30,70.75
2022-05-01 23:14:31,71.0
2022-05-01 23:14:32,71.25
2022-05-01 23:14:33,71.5
2022-05-01 23:14:34,71.75
2022-05-01 23:14:35,72.0
2022-05-01 23:14:36,72.25
2022-05-01 23:14:37,72.5
2022-05-01 23:14:38,72.75
2022-05-01 23:14:39,73.0
2022-05-01 23:14:40,73.25
2022-05-01 23:14:41,73.5
2022-05-01 23:14:42,73.75
2022-05-01 23:14:43,74.0
2022-05-01 23:14:44,74.25
2022-05-01 23:14:45,74.5
2022-05-01 23:14:46,74.75
2022-05-01 23:14:47,75.0
2022-05-01 23:14:48,75.25
2022-05-01 23:14:49,50.25
2022-05-01 23:14:50,50.5
2022-05-01 23:14:51,50.75
2022-05-01 23:14:52,51.0
2022-05-01 23:14:53,51.25
2022-05-01 23:14:54,51.5
2022-05-01 23:14:55,51.75
2022-05-01 23:14:56,52.0
2022-05-01 23:14:57,52.25
2022-05-01 23:14:58,52.5
2022-05-01 23:14:59,52.75
2022-05-01 23:15:00,53.0
2022-05-01 23:15:01,53.25
2022-05-01 23:15:02,53.5
2022-05-01 23:15:03,53.75
2022-05-01 23:15:04,54.0
2022-05-01 23:15:05,54.25
2022-05-01 23:15:06,54.5
2022-05-01 23:15:07,54.75
2022-05-01 23:15:08,55.0
2022-05-01 23:15:09,55.25
2022-05-01 23:15:10,55.5
2022-05-01 23:15:11,55.75
2022-05-01 23:15:12,56.0
2022-05-01 23:15:13,56.25
2022-05-01 23:15:14,56.5
2022-05-01 23:15:15,56.75
2022-05-01 23:15:16,57.0
2022-05-01 23:15:17,57.25
2022-05-01 23:15:18,57.5
2022-05-01 23:15:19,57.75
2022-05-01 23:15:20,58.0
2022-05-01 23:15:21,58.25
2022-05-01 23:15:22,58.5
2022-05-01 23:15:23,58.75
2022-05-01 23:15:24,59.0
2022-05-01 23:15:25,59.25
2022-05-01 23:15:26,59.5
2022-05-01 23:15:27,59.75
2022-05-01 23:15:28,60.0
2022-05-01 23:15:29,60.25
2022-05-01 23:15:30,60.5
2022-05-01 23:15:31,60.75
2022-05-01 23:15:32,61.0
2022-05-01 23:15:33,61.25
2022-05-01 23:15:34,61.5
2022-05-01 23:15:35,61.75
2022-05-01 23:15:36,62.0
2022-05-01 23:15:37,62.25
2022-05-01 23:15:38,62.5
2022-05-01 23:15:39,62.75
2022-05-01 23:15:40,63.0
2022-05-01 23:15:41,63.25
2022-05-01 23:15:42,63.5
2022-05-01 23:15:43,63.75
2022-05-01 23:15:44,64.0
2022-05-01 23:15:45,64.25
2022-05-01 23:15:46,64.5
2022-05-01 23:15:47,64.75
2022-05-01 23:15:48,65.0
2022-05-01 23:15:49,65.25
2022-05-01 23:15:50,65.5
2022-05-01 23:15:51,65.75
2022-05-01 23:15:52,66.0
2022-05-01 23:15:53,66.25
2022-05-01 23:15:54,66.5
2022-05-01 23:15:55,66.75
2022-05-01 23:15:56,67.0
2022-05-01 23:15:57,67.25
2022-05-01 23:15:58,67.5
2022-05-01 23:15:59,67.75
2022-05-01 23:16:00,68.0
2022-05-01 23:16:01,68.25
2022-05-01 23:16:02,68.5
2022-05-01 23:16:03,68.75
2022-05-01 23:16:04,69.0
2022-05-01 23:16:05,69.25
2022-05-01 23:16:06,69.5
2022-05-01 23:16:07,69.75
2022-05-01 23:16:08,70.0
2022-05-01 23:16:09,70.25
2022-05-01 23:16:10,70.5
2022-05-01 23:16:11,70.75
2022-05-01 23:16:12,71.0
2022-05-01 23:16:13,71.25
2022-05-01 23:16:14,71.5
2022-05-01 23:16:15,71.75
2022-05-01 23:16:16,72.0
2022-05-01 23:16:17,72.25
2022-05-01 23:16:18,72.5
2022-05-01 23:16:19,72.75
2022-05-01 23:16:20,73.0
2022-05-01 23:16:21,73.25
2022-05-01 23:16:22,73.5
2022-05-01 23:16:23,73.75
2022-05-01 23:16:24,74.0
2022-05-01 23:16:25,74.25
2022-05-01 23:16:26,74.5
2022-05-01 23:16:27,74.75
2022-05-01 23:16:28,75.0
2022-05-01 23:16:29,75.25
2022-05-01 23:16:30,50.25
2022-05-01 23:16:31,50.5
2022-05-01 23:16:32,50.75
2022-05-01 23:16:33,51.0
2022-05-01 23:23:12,51.25
2022-05-01 23:23:13,51.5
2022-05-01 23:23:14,51.75
2022-05-01 23:23:15,52.0
2022-05-01 23:23:16,52.25
2022-05-01 23:23:17,52.5
2022-05-01 23:23:18,52.75
2022-05-01 23:23:19,53.0
2022-05-01 23:23:20,53.25
2022-05-01 23:23:21,53.5
2022-05-01 23:23:22,53.75
2022-05-01 23:23:23,54.0
2022-05-01 23:23:24,54.25
2022-05-01 23:23:25,54.5
2022-05-01 23:23:26,54.75
2022-05-01 23:23:27,55.0
2022-05-01 23:23:28,55.25
2022-05-01 23:23:29,55.5
2022-05-01 23:23:30,55.75
2022-05-01 23:23:31,56.0
2022-05-01 23:23:32,56.25
2022-05-01 23:23:33,56.5
2022-05-01 23:23:34,56.75
2022-05-01 23:23:35,57.0
2022-05-01 23:23:36,57.25
2022-05-01 23:23:37,57.5
2022-05-01 23:23:38,57.75
2022-05-01 23:23:39,58.0
2022-05-01 23:23:40,58.25
2022-05-01 23:23:41,58.5
2022-05-01 23:23:42,58.75
2022-05-01 23:23:43,59.0
2022-05-01 23:23:44,59.25
2022-05-01 23:23:45,59.5
2022-05-01 23:23:46,59.75
2022-05-01 23:23:47,60.0
2022-05-01 23:23:48,60.25
2022-05-01 23:23:49,60.5
2022-05-01 23:23:50,60.75
2022-05-01 23:23:51,61.0
2022-05-01 23:23:52,61.25
2022-05-01 23:23:53,61.5
2022-05-01 23:23:54,61.75
2022-05-01 23:23:55,62.0
2022-05-01 23:23:56,62.25
2022-05-01 23:23:57,62.5
2022-05-01 23:23:58,62.75
2022-05-01 23:23:59,63.0
2022-05-01 23:24:00,63.25
2022-05-01 23:24:01,63.5
2022-05-01 23:24:02,63.75
2022-05-01 23:24:03,64.0
2022-05-01 23:24:04,64.25
2022-05-01 23:24:05,64.5
2022-05-01 23:24:06,64.75
2022-05-01 23:24:07,65.0
2022-05-01 23:24:08,65.25
2022-05-01 23:24:09,65.5
2022-05-01 23:24:10,65.75
2022-05-01 23:24:11,66.0
2022-05-01 23:24:12,66.25
2022-05-01 23:24:13,66.5
2022-05-02 00:16:11,66.75
2022-05-02 00:16:12,67.0
2022-05-02 00:16:13,67.25
2022-05-02 00:16:14,67.5
2022-05-02 00:16:15,67.75
2022-05-02 00:16:16,68.0
2022-05-02 00:16:17,68.25
2022-05-02 00:16:18,68.5
2022-05-02 00:16:19,68.75
2022-05-02 00:16:20,69.0
2022-05-02 00:16:21,69.25
2022-05-02 00:16:22,69.5
2022-05-02 00:16:23,69.75
2022-05-02 00:16:24,70.0
2022-05-02 00:16:25,70.25
2022-05-02 00:16:26,70.5
2022-05-02 00:16:27,70.75
2022-05-02 00:16:28,71.0
2022-05-02 00:16:29,71.25
2022-05-02 00:16:30,71.5
2022-05-02 00:16:31,71.75
2022-05-02 00:16:32,72.0
2022-05-02 00:16:33,72.25
2022-05-02 00:16:34,72.5
2022-05-02 00:16:35,72.75
2022-05-02 00:16:36,73.0
2022-05-02 00:16:37,73.25
2022-05-02 00:16:38,73.5
2022-05-02 00:16:39,73.75
2022-05-02 00:16:40,74.0
2022-05-02 00:16:41,74.25
2022-05-02 00:16:42,74.5
2022-05-02 00:16:43,74.75
2022-05-02 00:16:44,75.0
2022-05-02 00:16:45,75.25
2022-05-02 00:16:46,50.25
2022-05-02 00:16:47,50.5
2022-05-02 00:16:48,50.75
2022-05-02 00:16:49,51.0
2022-05-02 00:16:50,51.25
2022-05-02 00:16:51,51.5
2022-05-02 00:16:52,51.75
2022-05-02 00:16:53,52.0
2022-05-02 00:16:54,52.25
2022-05-02 00:16:55,52.5
2022-05-02 00:16:56,52.75
2022-05-02 00:16:57,53.0
2022-05-02 00:16:58,53.25
2022-05-02 00:16:59,53.5
2022-05-02 00:17:00,53.75
2022-05-02 00:17:01,54.0
2022-05-02 00:17:02,54.25
2022-05-02 00:17:03,54.5
2022-05-02 00:17:04,54.75
2022-05-02 00:17:05,55.0
2022-05-02 00:17:06,55.25
2022-05-02 00:17:07,55.5
2022-05-02 00:17:08,55.75
2022-05-02 00:17:09,56.0
2022-05-02 00:17:10,56.25
2022-05-02 00:17:11,56.5
2022-05-02 00:17:12,56.75
2022-05-02 00:17:13,57.0
2022-05-02 00:17:14,57.25
2022-05-02 00:17:15,57.5
2022-05-02 00:17:16,57.75
2022-05-02 00:17:17,58.0
2022-05-02 00:17:18,58.25
2022-05-02 00:17:19,58.5
2022-05-02 00:17:20,58.75
2022-05-02 00:17:21,59.0
2022-05-02 00:17:22,59.25
2022-05-02 00:17:23,59.5
2022-05-02 00:17:24,59.75
2022-05-02 00:17:25,60.0
2022-05-02 00:17:26,60.25
2022-05-02 00:17:27,60.5
2022-05-02 00:17:28,60.75
2022-05-02 00:17:29,61.0
2022-05-02 00:17:30,61.25
2022-05-02 00:17:31,61.5
2022-05-02 00:17:32,61.75
2022-05-02 00:17:33,62.0
2022-05-02 00:17:34,62.25
2022-05-02 00:17:35,62.5
2022-05-02 00:17:36,62.75
2022-05-02 00:17:37,63.0
2022-05-02 00:17:38,63.25
2022-05-02 00:17:39,63.5
2022-05-02 00:17:40,63.75
2022-05-02 00:17:41,64.0
2022-05-02 00:17:42,64.25
2022-05-02 00:17:43,64.5
2022-05-02 00:17:44,64.75
2022-05-02 00:17:45,65.0
2022-05-02 00:17:46,65.25
2022-05-02 00:17:47,65.5
2022-05-02 00:17:48,65.75
2022-05-02 00:17:49,66.0
2022-05-02 00:17:50,66.25
2022-05-02 00:17:51,66.5
2022-05-02 00:17:52,66.75
2022-05-02 00:17:53,67.0
2022-05-02 00:17:54,67.25
2022-05-02 00:17:55,67.5
2022-05-02 00:17:56,67.75
2022-05-02 00:17:57,68.0
2022-05-02 00:17:58,68.25
2022-05-02 00:17:59,68.5
2022-05-02 00:18:00,68.75
2022-05-02 00:18:01,69.0
2022-05-02 00:18:02,69.25
2022-05-02 00:18:03,69.5
2022-05-02 00:18:04,69.75
2022-05-02 00:18:05,70.0
2022-05-02 00:18:06,70.25
2022-05-02 00:18:07,70.5
2022-05-02 00:18:08,70.75
2022-05-02 00:18:09,71.0
2022-05-02 00:18:10,71.25
2022-05-02 00:18:11,71.5
2022-05-02 00:18:12,71.75
2022-05-02 00:18:13,72.0
2022-05-02 00:18:14,72.25
2022-05-02 00:18:15,72.5
2022-05-02 00:18:16,72.75
2022-05-02 00:18:17,73.0
2022-05-02 00:18:18,73.25
2022-05-02 00:18:19,73.5
2022-05-02 00:18:20,73.75
2022-05-02 00:18:21,74.0
2022-05-02 00:18:22,74.25
2022-05-02 00:18:23,74.5
2022-05-02 00:18:24,74.75
2022-05-02 00:18:25,75.0
2022-05-02 00:18:26,75.25
2022-05-02 00:18:27,50.25
2022-05-02 00:18:28,50.5
2022-05-02 00:18:29,50.75
2022-05-02 00:18:30,51.0
2022-05-02 00:18:31,51.25
2022-05-02 00:18:32,51.5
2022-05-02 00:18:33,51.75
2022-05-02 00:18:34,52.0
2022-05-02 00:18:35,52.25
2022-05-02 00:18:36,52.5
2022-05-02 00:18:37,52.75
2022-05-02 00:18:38,53.0
2022-05-02 00:18:39,53.25
2022-05-02 00:18:40,53.5
2022-05-02 00:18:41,53.75
2022-05-02 00:18:42,54.0
2022-05-02 00:18:43,54.25
2022-05-02 00:18:44,54.5
2022-05-02 00:18:45,54.75
2022-05-02 00:18:46,55.0
2022-05-02 00:18:47,55.25
2022-05-02 00:18:48,55.5
2022-05-02 00:18:49,55.75
2022-05-02 00:18:50,56.0
2022-05-02 00:18:51,56.25
2022-05-02 00:18:52,56.5
2022-05-02 00:18:53,56.75
2022-05-02 00:18:54,57.0
2022-05-02 00:18:55,57.25
2022-05-02 00:18:56,57.5
2022-05-02 00:18:57,57.75
2022-05-02 00:18:58,58.0
2022-05-02 00:18:59,58.25
2022-05-02 00:19:00,58.5
2022-05-02 00:19:01,58.75
2022-05-02 00:19:02,59.0
2022-05-02 00:19:03,59.25
2022-05-02 00:19:04,59.5
2022-05-02 00:19:05,59.75
2022-05-02 00:19:06,60.0
2022-05-02 00:19:07,60.25
2022-05-02 00:19:08,60.5
2022-05-02 00:19:09,60.75
2022-05-02 00:19:10,61.0
2022-05-02 00:19:11,61.25
2022-05-02 00:19:12,61.5
2022-05-02 00:19:13,61.75
2022-05-02 00:19:14,62.0
2022-05-02 00:19:15,62.25
2022-05-02 00:19:16,62.5
